Timestamp,Vibration_Hz,Strain_ue,Temperature_C,Crack_Width_mm,Age_months,Risk_Level
2024-11-26 00:00:00,14.348714736052012,77.79454226181164,28.06424518197158,0.8605954828024984,58,High
2024-11-26 01:00:00,13.634435810867744,81.85894434708753,28.99536099025473,0.5091118567619961,46,Medium
2024-11-26 02:00:00,11.507588248516985,149.88613295692173,26.63743868494978,0.47079175165515913,56,High
2024-11-26 03:00:00,12.593872596830455,136.92736272646408,30.978062593192313,0.3328601925800553,22,Medium
2024-11-26 04:00:00,11.387670861156,1.1331646009807486,30.912565688374105,0.9473685936450134,15,High
2024-11-26 05:00:00,12.797521466671393,134.70285947392935,26.77261411175686,-0.20685499428082266,18,Medium
2024-11-26 06:00:00,15.580215647488064,97.79043921226729,27.459277397567856,0.6533511573062728,44,High
2024-11-26 07:00:00,14.436997605249752,78.75453811302964,30.506430665441584,0.49388526692593177,45,Medium
2024-11-26 08:00:00,13.541588611385505,69.78475792877049,18.28634256744969,0.4449163332851619,32,Medium
2024-11-26 09:00:00,11.514230175232564,71.52647115160035,22.79251264748149,0.40120326826791847,58,High
2024-11-26 10:00:00,13.999876785889677,79.60192165724754,38.34996048049009,0.4832434987571486,56,High
2024-11-26 11:00:00,9.126246097253894,66.18602248954468,31.639104721601207,0.6435638812147312,36,Medium
2024-11-26 12:00:00,11.99529303601822,59.36201016782073,27.3754550662961,0.26148825912535917,10,Low
2024-11-26 13:00:00,13.6674228396479,68.78859547468268,21.519585842315823,0.5405081683499738,9,Medium
2024-11-26 14:00:00,13.980842428095503,109.70181565197062,29.718419175267613,0.6052282619978392,44,Medium
2024-11-26 15:00:00,13.839768980431483,101.50270445712391,34.92596045890553,0.2138747512055026,25,Medium
2024-11-26 16:00:00,13.08966137841939,116.67569354655569,43.1960305232497,0.6511614861058986,57,High
2024-11-26 17:00:00,12.108550041832235,98.00890482369837,39.46028212497849,0.607676821978736,4,High
2024-11-26 18:00:00,13.575951939652978,60.79962008065625,25.565309899357324,0.26031049852336763,38,Medium
2024-11-26 19:00:00,10.594277918827398,114.83322770480818,27.52100234307855,0.1435757570508363,46,Medium
2024-11-26 20:00:00,10.8106454734135,69.85932163375256,22.642503848816638,0.25636613676275966,36,Low
2024-11-26 21:00:00,12.623469352920594,119.39842905966802,25.791724666880242,0.5406130691095609,58,High
2024-11-26 22:00:00,12.846395285417495,65.02239991129117,28.935784184376242,0.4772205372939587,42,Medium
2024-11-26 23:00:00,8.848769642870707,79.37570120789424,28.16431501686928,0.9181770241748863,37,High
2024-11-27 00:00:00,13.410292761899036,89.15825078296255,40.27283653289716,0.38986128635472683,39,High
2024-11-27 01:00:00,14.045456755838787,120.23214403170846,23.423215287618923,0.23327036509083643,7,Medium
2024-11-27 02:00:00,12.34542952506741,105.27991756382185,29.774527754060514,0.6971061887464821,42,Medium
2024-11-27 03:00:00,17.248932566567984,100.60003966452773,19.68270118851678,0.20599246385759962,54,High
2024-11-27 04:00:00,11.134129787369627,156.57006355165916,31.654453902438668,0.2627496134452131,26,Medium
2024-11-27 05:00:00,11.77782567322626,44.890505163245635,23.29147329662025,0.26667646890010377,20,Low
2024-11-27 06:00:00,11.70986618774558,68.84867071898347,35.513131541913964,-0.3992059654213098,45,Medium
2024-11-27 07:00:00,12.347624777417964,67.56434565883026,28.544870534923543,0.6700599994540917,47,Medium
2024-11-27 08:00:00,11.842550374067418,46.880430702331765,22.990078658585535,0.7819942984860675,21,Medium
2024-11-27 09:00:00,9.686378910790257,78.41441461341918,19.48649123221021,0.775005979198035,5,Medium
2024-11-27 10:00:00,11.40690340752705,120.63307491390118,25.106812556951645,1.0656285100559435,57,High
2024-11-27 11:00:00,12.304758608451849,82.25057804452746,31.19690445371419,0.9521091777947208,30,High
2024-11-27 12:00:00,14.957144164123996,90.00991084041071,32.10756823578231,0.3998099999724562,48,Medium
2024-11-27 13:00:00,16.904486546745826,48.323355163591536,27.50781009413363,0.8327721103776079,59,High
2024-11-27 14:00:00,15.17094779570131,76.10423274518958,34.628985217164846,0.4707079060149705,38,High
2024-11-27 15:00:00,10.949241940654787,86.14903853237249,24.321285535524645,0.372209070134235,36,Low
2024-11-27 16:00:00,11.10838077874767,119.27201267641342,15.364700787457155,0.27332667605020977,38,Medium
2024-11-27 17:00:00,12.181342844981298,49.752508062453366,31.412768253712496,0.41971281840928,23,Low
2024-11-27 18:00:00,16.069117777707174,86.34973762836586,36.45047906341692,0.5986916749431137,23,High
2024-11-27 19:00:00,12.169151895636213,132.60454090206673,36.49666836828872,0.9743413974146995,58,High
2024-11-27 20:00:00,9.844985018925138,86.64750143130208,23.500953796923326,0.7185935235155916,48,Medium
2024-11-27 21:00:00,11.49764572609393,36.533157576439635,27.27653406339221,0.2686074994752854,51,High
2024-11-27 22:00:00,14.014112003638834,138.37527332044573,33.61910007870254,0.1867614378388716,6,Medium
2024-11-27 23:00:00,13.879880553792173,122.04690827614999,26.864469460206145,0.6705632171391044,43,Medium
2024-11-28 00:00:00,12.099566667016688,126.08191525236373,30.526924303042467,0.7707123088304042,46,Medium
2024-11-28 01:00:00,13.866829347120062,47.68649059763818,26.41780052094859,0.8682428220662872,23,High
2024-11-28 02:00:00,7.953655594906336,145.37367177541643,24.553056212693132,0.4193746608821207,15,Medium
2024-11-28 03:00:00,12.707658470065395,76.80171744666407,25.51813174296621,0.6408508573394218,1,Medium
2024-11-28 04:00:00,14.22137084273726,84.71683167339307,34.77862596475616,0.7567479967330744,36,Medium
2024-11-28 05:00:00,10.83427344969093,78.9166850202399,30.068913823154368,0.09468222511626007,39,Medium
2024-11-28 06:00:00,10.827322927007424,128.40811545865623,36.359408192027786,0.5833314554489007,28,Medium
2024-11-28 07:00:00,8.76710369447305,94.60604942484113,32.6021034747721,0.7713041824599289,10,Medium
2024-11-28 08:00:00,15.679791189621389,114.45223097762877,38.03232615740471,0.6531174336227854,33,High
2024-11-28 09:00:00,11.059692045956867,102.27703068653105,34.09034096479368,0.4758059994926644,46,Medium
2024-11-28 10:00:00,12.982086555724223,97.14873988921238,33.79670415123352,1.2829835501971059,24,High
2024-11-28 11:00:00,13.707834082966748,71.59647808761412,29.39756050682159,1.0791556002639253,6,High
2024-11-28 12:00:00,15.524135898282907,154.36421761923296,45.04603288248325,0.5028187234028926,14,High
2024-11-28 13:00:00,12.19220445202873,56.09819114484313,30.56349109947267,0.4430819617946849,54,High
2024-11-28 14:00:00,11.421140412443163,112.36761922104053,20.1328831543706,0.7100835944607895,32,Medium
2024-11-28 15:00:00,12.846135297141107,111.29969776321836,31.340167698069834,0.4827413507673149,19,Low
2024-11-28 16:00:00,15.068160553084574,134.63068858457277,25.08853878381285,0.8814627225837768,6,High
2024-11-28 17:00:00,12.159654937198432,141.64270097137836,35.08510760800807,0.1198239762145602,20,Medium
2024-11-28 18:00:00,10.590261836831846,95.87834201749673,33.629083790904694,0.4277901056368443,25,Low
2024-11-28 19:00:00,9.418484383369275,115.91182917774259,29.042431750336743,0.7055738112113163,20,Medium
2024-11-28 20:00:00,10.057405230789549,152.94621131357528,25.560534932784194,0.8011244744438741,38,High
2024-11-28 21:00:00,14.22878299481333,98.04469699233243,30.73212863360402,0.055724688282420665,11,Medium
2024-11-28 22:00:00,11.858751047386377,68.0069957480447,26.793830960714725,0.21378112335963578,32,Low
2024-11-28 23:00:00,11.28495818015858,88.46595661901736,33.939019963919186,-0.002877826298710029,29,Low
2024-11-29 00:00:00,11.068065553632115,60.86062004156599,32.78007857129023,0.2380464658070222,30,Low
2024-11-29 01:00:00,12.670091720400364,111.15450432984167,44.67983296246718,0.11683566601001294,29,High
2024-11-29 02:00:00,12.021089812468832,131.93368624421905,27.774427306745377,0.6617393293888989,22,Medium
2024-11-29 03:00:00,11.953735712561494,96.36875523797384,28.48287185757678,0.5687013656871944,11,Low
2024-11-29 04:00:00,15.198647855621479,51.371198516390784,29.226121630316133,0.4538512662157226,49,High
2024-11-29 05:00:00,15.576032563723267,130.64952505173034,29.445072328644592,0.5078284404390059,20,High
2024-11-29 06:00:00,9.279956654182007,46.71103115302664,35.1353946898074,0.8582718706721433,41,High
2024-11-29 07:00:00,13.155185462285916,53.62135666230876,28.618271774689337,0.18731927410321297,14,Medium
2024-11-29 08:00:00,10.946275802757215,94.64984837515844,39.861908580717476,-0.0790604756840021,27,High
2024-11-29 09:00:00,12.003497772277813,107.55355737026497,32.911375548628506,0.7131535641539086,58,High
2024-11-29 10:00:00,13.118556770253388,112.66742496275063,27.57131976005988,0.3827108886619191,38,Medium
2024-11-29 11:00:00,12.074560166138161,98.0158134386058,26.293771575096645,0.1944694419909918,4,Low
2024-11-29 12:00:00,12.960919761255266,152.80131295404573,35.204360967042284,0.6662033936469194,7,Medium
2024-11-29 13:00:00,13.845940412063834,101.95505023249605,30.142600759434053,-0.09029386152450003,30,Medium
2024-11-29 14:00:00,13.089153601080639,131.0400430525881,30.045300268783777,0.2427234703544348,10,Medium
2024-11-29 15:00:00,11.206327391664754,123.60863692284094,27.007598867879405,-0.21659688488287154,7,Low
2024-11-29 16:00:00,11.241600786059353,61.21378803386411,29.692771595397463,0.5777285609445579,5,Low
2024-11-29 17:00:00,9.62058940676393,94.90808538143436,26.805225745986142,0.9721070514865423,4,High
2024-11-29 18:00:00,10.792159404958564,163.69961539843058,36.80855728112999,0.32804639712133155,47,High
2024-11-29 19:00:00,16.424136723797055,84.86947438179229,33.58530076127699,0.2625367360640948,36,High
2024-11-29 20:00:00,10.915992851809511,79.76138426929927,29.12615580349613,1.0353661179632558,15,High
2024-11-29 21:00:00,10.11324237511236,105.11726744431067,29.052659584736347,0.688230575095576,39,Medium
2024-11-29 22:00:00,13.139855723689546,85.94440212219844,30.460870841196087,1.2141317481410479,38,High
2024-11-29 23:00:00,12.27927048141628,76.18886261493284,29.972298805639337,0.5482408229082135,36,Low
2024-11-30 00:00:00,12.10881352630155,85.5014981710724,25.215319103454163,0.5679911579702425,51,High
2024-11-30 01:00:00,15.31809193282418,142.96029014105875,20.49612935807509,0.9334488532568552,2,High
2024-11-30 02:00:00,13.59825335111673,95.90143925567283,26.01149666779486,0.4554115509586621,15,Medium
2024-11-30 03:00:00,11.44001413659305,60.15774901735864,29.357412546674848,0.5741588053744248,20,Low
2024-11-30 04:00:00,11.65104816481644,54.64760385735507,26.310834011412545,-0.2263896211119384,55,High
2024-11-30 05:00:00,11.49482697218863,166.20414796163408,34.096690151977846,1.0213111469568874,34,High
2024-11-30 06:00:00,14.249479243160515,93.29996891697694,28.85423432049623,0.6172622444413057,13,Medium
2024-11-30 07:00:00,11.883704741093725,113.03735502896255,39.3678678751431,0.4677871700986411,25,High
2024-11-30 08:00:00,8.913692995091699,76.85868320981172,27.192528708854255,0.7722035023636433,14,Medium
2024-11-30 09:00:00,12.403360642531311,109.62957907814247,30.703583993507785,0.14556167398548503,41,Medium
2024-11-30 10:00:00,9.425947997744142,143.77988954804596,28.55569121915108,0.3345864325806117,48,Medium
2024-11-30 11:00:00,16.868461203509803,80.43210448768735,32.198890288674114,0.6660006719884928,54,High
2024-11-30 12:00:00,10.568664172305539,113.75760339845748,35.32875564498522,0.5132078484234571,9,Medium
2024-11-30 13:00:00,12.176270469284539,57.827611723288356,33.04140479463548,0.6339894595522395,49,High
2024-11-30 14:00:00,13.016405469402274,160.68598355100374,19.846018652669706,0.5747911352522791,54,High
2024-11-30 15:00:00,11.92268367864154,108.05607790733724,32.49930805236434,0.6891629648789046,35,Medium
2024-11-30 16:00:00,11.919939197067615,87.61618466943125,24.945609288594806,0.10375929146313673,22,Low
2024-11-30 17:00:00,13.343654572321753,91.06377630141509,28.45115410791861,0.8834434406516467,5,High
2024-11-30 18:00:00,15.552431917592557,84.69885476456994,33.446645934186684,0.3548341237642316,44,High
2024-11-30 19:00:00,14.035018163634595,86.2328450762952,24.401195457924803,0.5173197387546424,37,Medium
2024-11-30 20:00:00,15.457027757147085,26.575145729510197,35.77974003742525,0.31976726734215083,14,High
2024-11-30 21:00:00,10.406761783812996,97.06102803709733,28.233070502243837,0.4137784337741116,17,Low
2024-11-30 22:00:00,13.134725266510722,95.80363958182863,40.854686864590576,0.5687281808186235,5,High
2024-11-30 23:00:00,12.810492104116559,114.65984611781431,30.34338912896881,0.7205506142169714,13,Medium
2024-12-01 00:00:00,13.20218258335347,84.3056876067542,38.52671371325885,0.7703693258583133,59,High
2024-12-01 01:00:00,15.252463941271145,76.86891057576932,35.988396122667545,0.6297533857483151,54,High
2024-12-01 02:00:00,12.058421700415892,99.76675166641074,26.944474589727513,0.3212614667936735,47,Medium
2024-12-01 03:00:00,11.688993266891824,51.62895645728548,23.49154636183239,0.6108339342864768,31,Medium
2024-12-01 04:00:00,13.567961594837328,104.30269562603753,30.56813680618773,0.5720868039793181,49,High
2024-12-01 05:00:00,8.943594544868304,44.14542221434837,27.086784407389125,0.517719534574553,10,Low
2024-12-01 06:00:00,12.026295901755644,133.6245594649239,37.89859390043503,0.6602669917870269,48,Medium
2024-12-01 07:00:00,12.231604621429094,120.52809866982325,28.765704141636885,0.11727272897514612,23,Low
2024-12-01 08:00:00,10.659282767386149,72.2144237072796,28.49798020740613,-0.10807597911120037,29,Low
2024-12-01 09:00:00,14.614118022713154,119.83414040014111,23.020507696314905,0.8569997664465838,16,High
2024-12-01 10:00:00,10.375519365313432,103.34542672761644,32.096085065398846,0.46058786296513343,17,Low
2024-12-01 11:00:00,12.228253903272407,69.7296930674542,24.128888590265838,0.6247785526351921,7,Medium
2024-12-01 12:00:00,13.086314450645936,39.313715283127316,32.21218456440357,0.23973029992236516,43,Medium
2024-12-01 13:00:00,15.206903122952237,109.49307050279357,32.900458632490015,0.8786672636006397,14,High
2024-12-01 14:00:00,12.478887130238293,76.17154458594896,26.251624440128175,0.6050237651646975,44,Medium
2024-12-01 15:00:00,14.372307188256421,132.8490870908824,34.78289965508856,0.4461447207641625,9,Medium
2024-12-01 16:00:00,13.901190794554255,100.42101201645553,28.62562280354381,0.5857375149071861,7,Medium
2024-12-01 17:00:00,12.746915112338286,79.01251910508049,22.6437815204789,-0.022510181693323972,14,Low
2024-12-01 18:00:00,10.32097318345309,153.93516199271414,37.72643670156846,0.6119386992097092,16,Medium
2024-12-01 19:00:00,9.630838278191302,117.29339477809016,25.382647129628406,0.9460481594947227,10,High
2024-12-01 20:00:00,12.713010802838372,-9.652595453123183,32.535352706332404,0.5945837845691704,5,Low
2024-12-01 21:00:00,11.414606252194773,85.40824693627401,32.12897237023622,0.5558429028552103,51,High
2024-12-01 22:00:00,14.338522183362583,58.4773302396273,31.945923369621724,0.404890629293724,7,Medium
2024-12-01 23:00:00,13.991713036197154,76.00606186839074,31.859309579650677,0.8248284844985976,22,High
2024-12-02 00:00:00,12.1307780111259,95.65802803244392,25.14906181719999,0.8693027931741926,24,High
2024-12-02 01:00:00,10.184574152117461,110.6214552576264,38.4567480075136,0.3704167895294834,40,High
2024-12-02 02:00:00,13.521471099214548,107.84097226340721,34.7812457510032,0.6075940574119347,42,Medium
2024-12-02 03:00:00,10.4641011077297,132.33619229694406,32.375283656252,0.5696643309262155,59,High
2024-12-02 04:00:00,10.98307215413827,119.09795132526,23.335118822421855,0.6205313517370852,22,Medium
2024-12-02 05:00:00,10.541168523569691,117.24240787376516,25.10816062172283,0.26818240831618917,55,High
2024-12-02 06:00:00,12.222997956120093,106.04476969399823,33.28728313344582,0.8428329275400032,35,High
2024-12-02 07:00:00,14.840384668141123,138.60396558177703,19.981579441515915,0.6695655343466218,46,Medium
2024-12-02 08:00:00,12.489918259552942,90.51170370427248,31.693519299701855,0.8607216070924109,52,High
2024-12-02 09:00:00,11.613562615144609,91.29090193794428,23.344116013071897,0.16539683875738886,55,High
2024-12-02 10:00:00,9.448770139909511,42.832799410824094,25.659841112451936,0.18302402767204012,54,High
2024-12-02 11:00:00,13.604249169459687,131.68492131430108,22.94466196166202,1.11781849683783,3,High
2024-12-02 12:00:00,10.939190788142746,97.69222732662536,31.230532078911512,0.8441387870814582,47,High
2024-12-02 13:00:00,12.735035238316193,188.00817118513817,35.581807259171484,0.2554737040226659,42,High
2024-12-02 14:00:00,11.791562768166719,87.83401924712626,31.740087619063424,0.7604457833641073,7,Medium
2024-12-02 15:00:00,14.176354439198875,102.65734388250206,32.28916524461123,0.3602557332573857,19,Medium
2024-12-02 16:00:00,12.185527215942896,116.39514860825241,30.839794480774408,-0.009612857769074279,42,Medium
2024-12-02 17:00:00,12.382147290953897,66.94300081033862,33.4134675543532,-0.13007516908708439,46,Medium
